E1110 02:51:50.607235       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[12-14]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[15-17]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[18], badRequest
E1110 02:52:50.612148       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[3-5]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[6-8]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[25], badRequest
E1110 02:53:50.632759       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[3-5]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[6-8]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[13], badRequest
E1110 02:54:50.623962       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[16-18]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[12-14]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[15], badRequest
E1110 02:55:50.607125       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[18-20]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[0-2]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[28], badRequest
E1110 02:56:50.602922       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[32-34]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[0-2]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[3], badRequest
E1110 02:57:50.619493       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[21-23]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[3-5]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[28], badRequest
E1110 02:58:50.624258       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[14-16]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[17-19]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[4], badRequest
E1110 02:59:50.610821       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[32-34]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[10-12]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[0], badRequest
E1110 03:00:50.610439       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[3-5]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[17-19]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[10], badRequest
E1110 03:01:50.630477       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[16-18]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[19-21]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[0], badRequest
E1110 03:02:50.617130       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[25-27]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[28-30]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[0], badRequest
E1110 03:03:50.613519       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[16-18]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[19-21]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[0], badRequest
E1110 03:04:50.603257       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[0-2]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[22-24]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[3], badRequest
E1110 03:05:50.605849       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[7-9]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[10-12]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[13], badRequest
E1110 03:06:50.612688       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[19-21]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[25-27]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[28], badRequest
E1110 03:07:50.608523       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[26-28]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[3-5]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[10], badRequest
E1110 03:08:50.600387       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[18-20]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[21-23]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[28], badRequest
E1110 03:09:50.612412       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[0-2]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[26-28]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[7], badRequest
E1110 03:10:50.611556       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[25-27]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[28-30]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[3], badRequest
